Open,High,Low,Close,Adj Close,Volume
0.342633992433548,0.3504459857940674,0.33035698533058167,0.3482140004634857,0.2951740324497223,309120000
0.3515630066394806,0.3671880066394806,0.3515630066394806,0.358258992433548,0.30368897318840027,311416000
0.3392859995365143,0.3482140004634857,0.3348209857940674,0.3392859995365143,0.28760582208633423,263911200
0.342633992433548,0.3470979928970337,0.3247770071029663,0.327008992433548,0.2771988809108734,314893600
0.32589301466941833,0.3560270071029663,0.32589301466941833,0.3370540142059326,0.28571388125419617,390258400
0.3404020071029663,0.34598198533058167,0.3214290142059326,0.3359380066394806,0.2847678065299988,431961600
0.3325890004634857,0.3370540142059326,0.32589301466941833,0.3359380066394806,0.2847678065299988,293865600
0.3404020071029663,0.3515630066394806,0.3314729928970337,0.3482140004634857,0.2951740324497223,206438400
0.3443079888820648,0.3470979928970337,0.33370500802993774,0.34598198533058167,0.29328203201293945,348516000
0.34598198533058167,0.3470979928970337,0.3236609995365143,0.32589301466941833,0.2762529253959656,508233600
0.31808000802993774,0.3348209857940674,0.30691999197006226,0.3348209857940674,0.2838209271430969,330461600
0.327008992433548,0.36495500802993774,0.32589301466941833,0.34375,0.2913898825645447,406201600
0.34598198533058167,0.3660709857940674,0.34375,0.3638390004634857,0.3084188997745514,324172800
0.36997801065444946,0.3939729928970337,0.36941999197006226,0.3839290142059326,0.32544878125190735,731802400
0.38058000802993774,0.3861609995365143,0.3705359995365143,0.3794640004634857,0.3216639757156372,419540800
0.36941999197006226,0.37723198533058167,0.36495500802993774,0.3716520071029663,0.31504184007644653,204859200
0.3683040142059326,0.36941999197006226,0.35714301466941833,0.36160698533058167,0.3065270185470581,299135200
0.3515630066394806,0.3549109995365143,0.3236609995365143,0.3325890004634857,0.2819289565086365,391020000
0.3370540142059326,0.34933000802993774,0.3247770071029663,0.34933000802993774,0.2961200177669525,443329600
0.33035698533058167,0.3660709857940674,0.329241007566452,0.36495500802993774,0.30936500430107117,477775200
0.37276801466941833,0.3816959857940674,0.3515630066394806,0.3515630066394806,0.298012912273407,529317600
0.3392859995365143,0.3627229928970337,0.3370540142059326,0.3504459857940674,0.29706594347953796,470316000
0.3526790142059326,0.3683040142059326,0.3482140004634857,0.3671880066394806,0.31125786900520325,356008800
0.36997801065444946,0.373883992433548,0.3515630066394806,0.3515630066394806,0.298012912273407,499206400
0.35323700308799744,0.37276801466941833,0.34598198533058167,0.359375,0.3046349883079529,371375200
0.3638390004634857,0.38839301466941833,0.360491007566452,0.3861609995365143,0.32734087109565735,723301600
0.3939729928970337,0.420758992433548,0.39285698533058167,0.4107140004634857,0.3481539189815521,944888000
0.4130359888076782,0.42410698533058167,0.3773210048675537,0.38892900943756104,0.329687237739563,734451200
0.39178600907325745,0.4116069972515106,0.39107099175453186,0.408392995595932,0.3461865186691284,543821600
0.39428600668907166,0.4017859995365143,0.3839290142059326,0.39589300751686096,0.3355904519557953,584662400
0.38874998688697815,0.41874998807907104,0.3839290142059326,0.4023210108280182,0.3410393297672272,613065600
0.4026789963245392,0.4057140052318573,0.381071001291275,0.39410701394081116,0.33407655358314514,400349600
0.39446398615837097,0.4046429991722107,0.3821429908275604,0.38553598523139954,0.3268110752105713,340911200
0.381428986787796,0.3821429908275604,0.35946398973464966,0.36142900586128235,0.30637606978416443,368687200
0.35285699367523193,0.36160698533058167,0.3348209857940674,0.3482140004634857,0.2951740324497223,685484800
0.3678570091724396,0.4017859995365143,0.35714301466941833,0.3726789951324463,0.31591254472732544,446762400
0.3714289963245392,0.3757140040397644,0.35535699129104614,0.36767899990081787,0.3116740584373474,324889600
0.3694640100002289,0.381071001291275,0.35821399092674255,0.36678600311279297,0.31091704964637756,266582400
0.3732140064239502,0.4053570032119751,0.3710710108280182,0.39357098937034607,0.33362215757369995,457374400
0.4103569984436035,0.4107140004634857,0.3799999952316284,0.38928601145744324,0.3299897611141205,334096000
0.3824999928474426,0.4110710024833679,0.3776789903640747,0.4003570079803467,0.3393745422363281,298933600
0.39446398615837097,0.4000000059604645,0.3725000023841858,0.38285699486732483,0.3245401382446289,285224800
0.3785710036754608,0.3787499964237213,0.3499999940395355,0.36428600549697876,0.3087979555130005,685199200
0.3851790130138397,0.4300000071525574,0.3764289915561676,0.4069640040397644,0.344975084066391,1100842400
0.45625001192092896,0.4598209857940674,0.42142900824546814,0.45928600430488586,0.3893274962902069,1873670400
0.4451789855957031,0.45767900347709656,0.4392859935760498,0.44714298844337463,0.3790340721607208,693403200
0.4346430003643036,0.4464290142059326,0.4285709857940674,0.4330359995365143,0.3670758903026581,541525600
0.4344640076160431,0.4419640004634857,0.41982099413871765,0.42910701036453247,0.3637453615665436,377137600
0.4323210120201111,0.443928986787796,0.42089301347732544,0.4414289891719818,0.37419041991233826,330780800
0.44946399331092834,0.4660710096359253,0.4407140016555786,0.4408929944038391,0.3737359642982483,799696800
0.44999998807907104,0.4694640040397644,0.4419640004634857,0.4678570032119751,0.3965928256511688,453012000
0.4767859876155853,0.48428601026535034,0.4441069960594177,0.45517900586128235,0.3858460783958435,494776800
0.45375001430511475,0.4732140004634857,0.44999998807907104,0.4630360007286072,0.3925062417984009,427252000
0.4703570008277893,0.4767859876155853,0.46000000834465027,0.474821001291275,0.40249618887901306,368524800
0.4637500047683716,0.46875,0.4416069984436035,0.44571399688720703,0.3778226971626282,301543200
0.4328570067882538,0.4616070091724396,0.42785701155662537,0.4598209857940674,0.38978099822998047,281052800
0.45750001072883606,0.46000000834465027,0.443571001291275,0.44571399688720703,0.3778226971626282,276550400
0.45267900824546814,0.45446398854255676,0.42767900228500366,0.4387499988079071,0.37191951274871826,315436800
0.431071013212204,0.4383929967880249,0.42267900705337524,0.42821401357650757,0.36298835277557373,324889600
0.4323210120201111,0.4375,0.4098210036754608,0.4107140004634857,0.3481539189815521,288976800
0.4108929932117462,0.41946399211883545,0.4064289927482605,0.4080359935760498,0.3458837866783142,203044800
0.4087499976158142,0.42285698652267456,0.40625,0.41589298844337463,0.35254397988319397,309220800
0.41732099652290344,0.45535698533058167,0.4114289879798889,0.4139289855957031,0.3508792519569397,237025600
0.41535699367523193,0.4375,0.4080359935760498,0.4303570091724396,0.3648048937320709,322330400
0.4326789975166321,0.4344640076160431,0.4151790142059326,0.42053601145744324,0.35647985339164734,332119200
0.41714298725128174,0.42214301228523254,0.4128569960594177,0.42017900943756104,0.3561772406101227,159051200
0.42196398973464966,0.42696401476860046,0.4116069972515106,0.42071399092674255,0.35663071274757385,460997600
0.4285709857940674,0.4308930039405823,0.41785699129104614,0.41964301466941833,0.3557228744029999,412916000
0.42410698533058167,0.42410698533058167,0.4082140028476715,0.41482099890708923,0.3516353368759155,281041600
0.41589298844337463,0.41607099771499634,0.4039289951324463,0.4142859876155853,0.35118183493614197,271756800
0.4142859876155853,0.41589298844337463,0.4017859995365143,0.4064289927482605,0.344521701335907,158743200
0.3985710144042969,0.4017859995365143,0.3716070055961609,0.38339298963546753,0.3249944746494293,515989600
0.370714008808136,0.370714008808136,0.3446429967880249,0.35321399569511414,0.2994123697280884,777078400
0.35357099771499634,0.36142900586128235,0.348035991191864,0.35624998807907104,0.30198585987091064,442892800
0.35946398973464966,0.3766070008277893,0.35678601264953613,0.3730359971523285,0.3162150979042053,456075200
0.3764289915561676,0.3769640028476715,0.36535701155662537,0.368928998708725,0.3127337396144867,281920800
0.3714289963245392,0.3767859935760498,0.36339300870895386,0.3739289939403534,0.3169720768928528,471794400
0.3737500011920929,0.3737500011920929,0.36303600668907166,0.3701789975166321,0.31379327178001404,223176800
0.3698210120201111,0.38749998807907104,0.36517900228500366,0.38678601384162903,0.32787060737609863,325180800
0.38660699129104614,0.38660699129104614,0.3698210120201111,0.3807139992713928,0.3227236270904541,342624800
0.3758929967880249,0.3762499988079071,0.35624998807907104,0.35785698890686035,0.3033481240272522,294000000
0.35303598642349243,0.3694640100002289,0.35285699367523193,0.36267900466918945,0.3074354827404022,303794400
0.3824999928474426,0.38803601264953613,0.35821399092674255,0.36553600430488586,0.30985742807388306,511487200
0.35785698890686035,0.36517900228500366,0.35303598642349243,0.35499998927116394,0.3009262681007385,297348800
0.35892900824546814,0.3705359995365143,0.3455359935760498,0.36500000953674316,0.30940309166908264,454624800
0.36446401476860046,0.3723210096359253,0.35714301466941833,0.36303600668907166,0.3077382743358612,345912000
0.3723210096359253,0.3821429908275604,0.35732099413871765,0.36053600907325745,0.3056190311908722,321087200
0.35714301466941833,0.39017900824546814,0.35678601264953613,0.38696399331092834,0.3280215859413147,431620000
0.38482099771499634,0.4107140004634857,0.3767859935760498,0.4016070067882538,0.34043413400650024,341331200
0.4014289975166321,0.4107140004634857,0.38857099413871765,0.39750000834465027,0.33695268630981445,286025600
0.4017859995365143,0.4285709857940674,0.4008930027484894,0.42839300632476807,0.3631399869918823,439549600
0.41678598523139954,0.42446398735046387,0.4108929932117462,0.42410698533058167,0.35950684547424316,272781600
0.42553600668907166,0.4285709857940674,0.4017859995365143,0.41678598523139954,0.35330110788345337,374130400
0.4116069972515106,0.42696401476860046,0.4096429944038391,0.42035698890686035,0.3563280701637268,348409600
0.42250001430511475,0.44821399450302124,0.4142859876155853,0.4151790142059326,0.3519388735294342,515390400
0.42214301228523254,0.4326789975166321,0.4132139980792999,0.42678600549697876,0.3617779016494751,230048000
0.41982099413871765,0.4317860007286072,0.41964301466941833,0.42571398615837097,0.3608691394329071,112543200
0.42142900824546814,0.42446398735046387,0.4108929932117462,0.41410699486732483,0.3510301411151886,152292000
0.4064289927482605,0.4099999964237213,0.38785699009895325,0.39339300990104675,0.33347126841545105,302920800
0.39446398615837097,0.4107140004634857,0.38714298605918884,0.4053570032119751,0.34361299872398376,337467200
0.4098210036754608,0.4119639992713928,0.3721430003643036,0.3774999976158142,0.3199991285800934,395270400
0.3755359947681427,0.4026789963245392,0.375,0.4025000035762787,0.34119105339050293,470506400
0.41607099771499634,0.4430359899997711,0.41607099771499634,0.4350000023841858,0.36874067783355713,614801600
0.4308930039405823,0.44660699367523193,0.42571398615837097,0.4437499940395355,0.37615785002708435,454742400
0.4442859888076782,0.44821399450302124,0.42696401476860046,0.42785701155662537,0.3626856207847595,278667200
0.42821401357650757,0.45035699009895325,0.4108929932117462,0.44821399450302124,0.37994199991226196,647830400
0.38892900943756104,0.4067859947681427,0.36464300751686096,0.3712500035762787,0.3147011399269104,1137012800
0.3791069984436035,0.3824999928474426,0.3526790142059326,0.35642901062965393,0.30213767290115356,861140000
0.3517859876155853,0.35821399092674255,0.348035991191864,0.35678601264953613,0.3024403154850006,444584000
0.35874998569488525,0.3660709857940674,0.3483929932117462,0.3489289879798889,0.29578012228012085,241360000
0.3462499976158142,0.35571399331092834,0.33446401357650757,0.3408930003643036,0.2889679968357086,348376000
0.3414289951324463,0.3446429967880249,0.32089298963546753,0.32982099056243896,0.279582679271698,443878400
0.33000001311302185,0.3357140123844147,0.3187499940395355,0.33196398615837097,0.281399130821228,369140800
0.3348209857940674,0.34375,0.33035698533058167,0.3385710120201111,0.28699982166290283,334135200
0.3414289951324463,0.3457140028476715,0.33053600788116455,0.3380360007286072,0.2865462899208069,243359200
0.3441070020198822,0.3467859923839569,0.33053600788116455,0.33553600311279297,0.2844269871711731,235026400
0.339464008808136,0.35321399569511414,0.3383930027484894,0.3403570055961609,0.28851374983787537,304136000
0.3508929908275604,0.35482099652290344,0.3439289927482605,0.3539290130138397,0.30001863837242126,252089600
0.3551790118217468,0.35535699129104614,0.3392859995365143,0.3482140004634857,0.2951740324497223,186054400
0.3400000035762787,0.35107100009918213,0.3392859995365143,0.341607004404068,0.2895733416080475,99652000
0.3451789915561676,0.3512499928474426,0.3389289975166321,0.34375,0.2913898825645447,168548800
0.3439289927482605,0.3517859876155853,0.33107098937034607,0.3375000059604645,0.2860919237136841,276169600
0.3385710120201111,0.3419640064239502,0.33428600430488586,0.3401789963245392,0.28836289048194885,200664800
0.3400000035762787,0.3449999988079071,0.33196398615837097,0.3396430015563965,0.2879084050655365,186961600
0.3410710096359253,0.3451789915561676,0.33500000834465027,0.3408930003643036,0.2889679968357086,147996800
0.3428570032119751,0.3457140028476715,0.33339300751686096,0.33446401357650757,0.28351834416389465,228950400
0.33500000834465027,0.3382140100002289,0.32499998807907104,0.32928600907325745,0.2791290283203125,289279200
0.32624998688697815,0.3348209857940674,0.32089298963546753,0.33303600549697876,0.28230780363082886,288092000
0.3214290142059326,0.32946398854255676,0.32124999165534973,0.3226790130138397,0.27352848649024963,208426400
0.3239290118217468,0.32553601264953613,0.3180359899997711,0.32357099652290344,0.2742845118045807,252302400
0.3239290118217468,0.3239290118217468,0.3160710036754608,0.3199999928474426,0.2712574899196625,185701600
0.32035699486732483,0.32589301466941833,0.3144640028476715,0.32517901062965393,0.2756476104259491,173975200
0.32499998807907104,0.32749998569488525,0.3139289915561676,0.3180359899997711,0.2695927023887634,217078400
0.3214290142059326,0.33250001072883606,0.3151789903640747,0.33160701394081116,0.28109654784202576,290332000
0.33214300870895386,0.3446429967880249,0.32428601384162903,0.3378570079803467,0.2863945960998535,175644000
0.3375000059604645,0.3417859971523285,0.32857099175453186,0.32857099175453186,0.2785229980945587,171735200
0.32928600907325745,0.3362500071525574,0.3183929920196533,0.3183929920196533,0.2698952257633209,239971200
0.316785991191864,0.32464298605918884,0.3085710108280182,0.3183929920196533,0.2698952257633209,368692800
0.3166069984436035,0.33214300870895386,0.3151789903640747,0.33125001192092896,0.2807939052581787,216904800
0.33035698533058167,0.3407140076160431,0.32464298605918884,0.32589301466941833,0.2762529253959656,348213600
0.32571399211883545,0.3383930027484894,0.32357099652290344,0.33125001192092896,0.2807939052581787,360057600
0.32857099175453186,0.3380360007286072,0.3151789903640747,0.3164289891719818,0.26823052763938904,282368800
0.3125,0.32321399450302124,0.3071430027484894,0.3085710108280182,0.26156947016716003,241830400
0.3035709857940674,0.3125,0.30214300751686096,0.3101789951324463,0.2629324495792389,308845600
0.2857140004634857,0.3048210144042969,0.2808929979801178,0.30339300632476807,0.2571801245212555,458007200
0.30178600549697876,0.3164289891719818,0.2887499928474426,0.29071399569511414,0.24643245339393616,327101600
0.29464301466941833,0.3053570091724396,0.2785710096359253,0.30392900109291077,0.2576344609260559,373318400
0.29089298844337463,0.30267900228500366,0.2767859995365143,0.2800000011920929,0.23735029995441437,411174400
0.26428601145744324,0.2901790142059326,0.26214298605918884,0.2808929979801178,0.23810724914073944,570516800
0.287678986787796,0.30071398615837097,0.2848210036754608,0.29374998807907104,0.2490060180425644,294537600
0.2882139980792999,0.28964298963546753,0.2741070091724396,0.2775000035762787,0.23523111641407013,374404800
0.2823210060596466,0.2837499976158142,0.26660698652267456,0.27053600549697876,0.22932785749435425,493796800
0.2723209857940674,0.28125,0.27142900228500366,0.276964008808136,0.23477678000926971,322240800
0.2805359959602356,0.2841069996356964,0.274821013212204,0.276964008808136,0.23477678000926971,365108800
0.2766070067882538,0.285535991191864,0.27196401357650757,0.2775000035762787,0.23523111641407013,208208000
0.2755360007286072,0.2826789915561676,0.26571398973464966,0.26875001192092896,0.22781389951705933,235883200
0.26696398854255676,0.2742860019207001,0.26482099294662476,0.26750001311302185,0.2267543524503708,683043200
0.2741070091724396,0.2901790142059326,0.26767900586128235,0.2835710048675537,0.24037738144397736,401122400
0.2750000059604645,0.2883929908275604,0.26767900586128235,0.2882139980792999,0.24431325495243073,342686400
0.2780359983444214,0.29196399450302124,0.2767859995365143,0.2892859876155853,0.24522186815738678,207984000
0.2866069972515106,0.2892859876155853,0.279107004404068,0.2857140004634857,0.24219399690628052,174025600
0.2874999940395355,0.30089300870895386,0.2848210036754608,0.30035701394081116,0.2546065151691437,307759200
0.30214300751686096,0.316785991191864,0.30089300870895386,0.316785991191864,0.26853305101394653,334163200
0.3091070055961609,0.32285699248313904,0.3010709881782532,0.32160699367523193,0.2726197838783264,287812000
0.3205359876155853,0.32821398973464966,0.3205359876155853,0.32124999165534973,0.27231717109680176,318752000
0.32303598523139954,0.32499998807907104,0.3173210024833679,0.32160699367523193,0.2726197838783264,202949600
0.32749998569488525,0.32875001430511475,0.30285701155662537,0.30339300632476807,0.2571801245212555,285538400
0.3087500035762787,0.32553601264953613,0.3087500035762787,0.3214290142059326,0.2724689245223999,612572800
0.32035699486732483,0.32857099175453186,0.3192859888076782,0.32678601145744324,0.27700987458229065,166790400
0.32517901062965393,0.3405359983444214,0.32303598523139954,0.3396430015563965,0.2879084050655365,391938400
0.3414289951324463,0.3467859923839569,0.3191069960594177,0.3239290118217468,0.2745879590511322,684980800
0.32249999046325684,0.3408930003643036,0.3169640004634857,0.3383930027484894,0.28684890270233154,374427200
0.32928600907325745,0.34375,0.32428601384162903,0.3426789939403534,0.2904820442199707,254951200
0.3367860019207001,0.34375,0.33250001072883606,0.33339300751686096,0.2826105058193207,278964000
0.33160701394081116,0.33339300751686096,0.3142859935760498,0.3148210048675537,0.2668675184249878,239181600
0.310357004404068,0.3214290142059326,0.30464300513267517,0.3142859935760498,0.2664138972759247,276763200
0.3166069984436035,0.32857099175453186,0.3114289939403534,0.3135710060596466,0.2658078670501709,273750400
0.3151789903640747,0.33535701036453247,0.3080359995365143,0.33196398615837097,0.281399130821228,312995200
0.33071398735046387,0.3367860019207001,0.32428601384162903,0.33160701394081116,0.28109654784202576,197204000
0.33642899990081787,0.34375,0.3323209881782532,0.3405359983444214,0.2886654734611511,235793600
0.3385710120201111,0.3503569960594177,0.33089300990104675,0.3494639992713928,0.29623353481292725,316019200
0.3474999964237213,0.35946398973464966,0.3451789915561676,0.349821001291275,0.29653629660606384,382989600
0.3505359888076782,0.3551790118217468,0.33160701394081116,0.33410701155662537,0.28321585059165955,342143200
0.33214300870895386,0.34375,0.33125001192092896,0.33410701155662537,0.28321585059165955,134293600
0.33321401476860046,0.3423210084438324,0.32071399688720703,0.3348209857940674,0.2838209271430969,201499200
0.3407140076160431,0.3462499976158142,0.33410701155662537,0.345892995595932,0.2932065725326538,224672000
0.349821001291275,0.35535699129104614,0.3419640064239502,0.350178986787796,0.2968396544456482,221149600
0.3473210036754608,0.35535699129104614,0.3433929979801178,0.3473210036754608,0.29441696405410767,213029600
0.3441070020198822,0.3444640040397644,0.32857099175453186,0.3387500047683716,0.2871514856815338,230664000
0.3392859995365143,0.35803601145744324,0.3385710120201111,0.35714301466941833,0.3027428984642029,332589600
0.3539290130138397,0.36071398854255676,0.3482140004634857,0.3487499952316284,0.29562830924987793,276584000
0.350178986787796,0.35357099771499634,0.3439289927482605,0.3514289855957031,0.2978993058204651,201583200
0.35196399688720703,0.35624998807907104,0.3494639992713928,0.35428598523139954,0.3003210127353668,60004000
0.35607099533081055,0.38482099771499634,0.35499998927116394,0.3816069960594177,0.3234805762767792,460689600
0.3785710036754608,0.38428598642349243,0.3660709857940674,0.375,0.3178798258304596,268553600
0.3723210096359253,0.3787499964237213,0.36446401476860046,0.36660701036453247,0.31076523661613464,250611200
0.3678570091724396,0.3696430027484894,0.36053600907325745,0.36464300751686096,0.309100478887558,202764800
0.36553600430488586,0.38285699486732483,0.36160698533058167,0.3803569972515106,0.32242098450660706,303912000
0.3760710060596466,0.3799999952316284,0.3678570091724396,0.3758929967880249,0.31863677501678467,181165600
0.3758929967880249,0.4028570055961609,0.3700000047683716,0.4000000059604645,0.33907195925712585,380419200
0.3992860019207001,0.42910701036453247,0.39589300751686096,0.42428600788116455,0.3596586287021637,568579200
0.41928601264953613,0.41964301466941833,0.39535701274871826,0.4067859947681427,0.3448242247104645,338934400
0.4010710120201111,0.4055359959602356,0.39285698533058167,0.4025000035762787,0.34119105339050293,203515200
0.39803600311279297,0.410535991191864,0.39696401357650757,0.4025000035762787,0.34119105339050293,170010400
0.4048210084438324,0.4080359935760498,0.38660699129104614,0.38892900943756104,0.329687237739563,205475200
0.39053601026535034,0.39142900705337524,0.3794640004634857,0.38374999165534973,0.3252970576286316,192460800
0.38374999165534973,0.38482099771499634,0.3660709857940674,0.375,0.3178798258304596,197842400
0.3701789975166321,0.3719640076160431,0.35874998569488525,0.36410701274871826,0.3086460828781128,189884800
0.36428600549697876,0.375,0.36053600907325745,0.3682140111923218,0.31212756037712097,173712000
0.3730359971523285,0.3808929920196533,0.36107099056243896,0.3751789927482605,0.3180316686630249,235239200
0.3675000071525574,0.38714298605918884,0.36553600430488586,0.38607099652290344,0.3272646367549896,289956800
0.3821429908275604,0.38339298963546753,0.3682140111923218,0.3691070079803467,0.31288453936576843,220864000
0.3751789927482605,0.38464298844337463,0.3714289963245392,0.375,0.3178798258304596,256334400
0.3732140064239502,0.3830359876155853,0.3732140064239502,0.381428986787796,0.32332974672317505,50629600
0.3812499940395355,0.3982140123844147,0.3774999976158142,0.38374999165534973,0.3252970576286316,146400800
0.38535699248313904,0.3973209857940674,0.38535699248313904,0.39410701394081116,0.33407655358314514,191508800
0.39232099056243896,0.4107140004634857,0.39214301109313965,0.4005360007286072,0.3395262658596039,299124000
0.401964008808136,0.4046429991722107,0.38982099294662476,0.39107099175453186,0.33150288462638855,137782400
0.39375001192092896,0.41607099771499634,0.39214301109313965,0.41607099771499634,0.35269489884376526,529496800
0.4107140004634857,0.42410698533058167,0.4066070020198822,0.42107099294662476,0.3569333851337433,612007200
0.41678598523139954,0.42767900228500366,0.410535991191864,0.42303600907325745,0.35859912633895874,409976000
0.42357099056243896,0.4285709857940674,0.40625,0.4089289903640747,0.3466408848762512,444584000
0.40625,0.4116069972515106,0.4010710120201111,0.4037500023841858,0.3422507643699646,450038400
0.4071429967880249,0.4094640016555786,0.3799999952316284,0.38660699129104614,0.32771891355514526,327835200
0.3789289891719818,0.38321399688720703,0.36160698533058167,0.3791069984436035,0.32136136293411255,452737600
0.3819639980792999,0.38999998569488525,0.3678570091724396,0.3758929967880249,0.31863677501678467,348801600
0.3751789927482605,0.3821429908275604,0.3732140064239502,0.3776789903640747,0.32015079259872437,415996000
0.3807139992713928,0.38857099413871765,0.3787499964237213,0.38749998807907104,0.3284759223461151,290320800
0.38232100009918213,0.38232100009918213,0.3660709857940674,0.3710710108280182,0.31454938650131226,566893600
0.39214301109313965,0.4060710072517395,0.39053601026535034,0.4014289975166321,0.34028321504592896,660576000
0.39285698533058167,0.4035710096359253,0.39214301109313965,0.39589300751686096,0.3355904519557953,338811200
0.39767900109291077,0.3994640111923218,0.38964301347732544,0.38964301347732544,0.3302924335002899,327314400
0.38928601145744324,0.4114289879798889,0.38553598523139954,0.4110710024833679,0.34845659136772156,443279200
0.4091069996356964,0.41982099413871765,0.4089289903640747,0.41446399688720703,0.35133278369903564,344002400
0.4087499976158142,0.41821399331092834,0.4046429991722107,0.4151790142059326,0.3519388735294342,185914400
0.41785699129104614,0.42053601145744324,0.4057140052318573,0.41553598642349243,0.3522414565086365,186446400
0.41464298963546753,0.42035698890686035,0.4080359935760498,0.4119639992713928,0.34921345114707947,240324000
0.4119639992713928,0.431071013212204,0.4096429944038391,0.43017899990081787,0.3646540641784668,471576000
0.431428998708725,0.4416069984436035,0.4305360019207001,0.4414289891719818,0.37419041991233826,468445600
0.4346430003643036,0.44571399688720703,0.4346430003643036,0.4358929991722107,0.3694976568222046,398305600
0.4342859983444214,0.45571398735046387,0.4321430027484894,0.45267900824546814,0.3837268352508545,522373600
0.44803598523139954,0.4639289975166321,0.44785699248313904,0.45446398854255676,0.3852398991584778,456887200
0.45714300870895386,0.4639289975166321,0.4312500059604645,0.4405359923839569,0.37343353033065796,597576000
0.4401789903640747,0.45160698890686035,0.4300000071525574,0.4339289963245392,0.36783283948898315,347832800
0.4357140064239502,0.4399999976158142,0.41732099652290344,0.42910701036453247,0.3637453615665436,355331200
0.4273209869861603,0.4464290142059326,0.42392900586128235,0.44607099890708923,0.3781253695487976,398602400
0.4403569996356964,0.44714298844337463,0.4366070032119751,0.4412499964237213,0.3740386962890625,224280000
0.4416069984436035,0.45071399211883545,0.4401789903640747,0.44660699367523193,0.37857967615127563,312872000
0.44732099771499634,0.45053601264953613,0.435357004404068,0.4392859935760498,0.37237387895584106,260170400
0.4380359947681427,0.44607099890708923,0.42589300870895386,0.42678600549697876,0.3617779016494751,260187200
0.42428600788116455,0.42625001072883606,0.4014289975166321,0.4039289951324463,0.34240245819091797,390258400
0.4066070020198822,0.4142859876155853,0.3991070091724396,0.4130359888076782,0.35012224316596985,285443200
0.4092859923839569,0.4107140004634857,0.3830359876155853,0.3839290142059326,0.32544878125190735,446751200
0.38678601384162903,0.4098210036754608,0.3839290142059326,0.4060710072517395,0.3442181348800659,406476000
0.4080359935760498,0.4414289891719818,0.3992860019207001,0.42517900466918945,0.3604156970977783,426848800
0.42696401476860046,0.4351789951324463,0.4151790142059326,0.42267900705337524,0.3582964837551117,260131200
0.42750000953674316,0.4330359995365143,0.3739289939403534,0.39214301109313965,0.3324117362499237,1030159200
0.39553600549697876,0.4033930003643036,0.3812499940395355,0.38749998807907104,0.3284759223461151,456937600
0.39160698652267456,0.41964301466941833,0.38964301347732544,0.41874998807907104,0.35496583580970764,348992000
0.41535699367523193,0.4389289915561676,0.4064289927482605,0.4337500035762787,0.36768099665641785,348258400
0.4312500059604645,0.4362500011920929,0.41785699129104614,0.42017900943756104,0.3561772406101227,274702400
0.41928601264953613,0.4346430003643036,0.4094640016555786,0.4298210144042969,0.3643505871295929,226206400
0.42964300513267517,0.4380359947681427,0.42160698771476746,0.435357004404068,0.3690432906150818,258249600
0.441785991191864,0.44803598523139954,0.4339289963245392,0.4403569996356964,0.37328168749809265,269774400
0.4392859935760498,0.4489290118217468,0.4303570091724396,0.44749999046325684,0.37933677434921265,262785600
0.4376789927482605,0.441785991191864,0.4303570091724396,0.4414289891719818,0.37419041991233826,254055200
0.4351789951324463,0.4437499940395355,0.4312500059604645,0.4373210072517395,0.3707081377506256,200765600
0.4339289963245392,0.4392859935760498,0.42625001072883606,0.4362500011920929,0.36980029940605164,217296800
0.4367859959602356,0.44571399688720703,0.4330359995365143,0.4455359876155853,0.3776717782020569,240900800
0.4455359876155853,0.44732099771499634,0.4342859983444214,0.441785991191864,0.3744930624961853,304556000
0.4408929944038391,0.45178601145744324,0.4339289963245392,0.4437499940395355,0.37615785002708435,242345600
0.4403569996356964,0.4489290118217468,0.4375,0.4449999928474426,0.3772173523902893,294319200
0.4260709881782532,0.4339289963245392,0.41535699367523193,0.4333930015563965,0.36737844347953796,616352800
0.4325000047683716,0.4385710060596466,0.42625001072883606,0.43017899990081787,0.3646540641784668,202193600
0.4298210144042969,0.43017899990081787,0.41499999165534973,0.41696399450302124,0.3534519374370575,262830400
0.4142859876155853,0.42214301228523254,0.4107140004634857,0.41892901062965393,0.35511764883995056,257840800
0.41696399450302124,0.42357099056243896,0.41535699367523193,0.41910699009895325,0.3552684485912323,127702400
0.42321398854255676,0.42642900347709656,0.41892901062965393,0.42267900705337524,0.3582964837551117,108455200
0.41749998927116394,0.4410710036754608,0.41571399569511414,0.4367859959602356,0.37025460600852966,199046400
0.4285709857940674,0.4339289963245392,0.42625001072883606,0.4298210144042969,0.3643505871295929,203795200
0.4294640123844147,0.4373210072517395,0.42142900824546814,0.42410698533058167,0.35950684547424316,214530400
0.42267900705337524,0.44732099771499634,0.42267900705337524,0.4446429908275604,0.3769148886203766,338497600
0.4455359876155853,0.44982099533081055,0.4303570091724396,0.441785991191864,0.3744930624961853,278348000
0.431428998708725,0.4407140016555786,0.42464300990104675,0.4385710060596466,0.3717678189277649,261514400
0.4391070008277893,0.4464290142059326,0.42875000834465027,0.4303570091724396,0.3648048937320709,191531200
0.4323210120201111,0.4455359876155853,0.42875000834465027,0.4403569996356964,0.37328168749809265,224980000
0.44696399569511414,0.44999998807907104,0.4419640004634857,0.443928986787796,0.37630969285964966,407254400
0.44660699367523193,0.44946399331092834,0.4387499988079071,0.44749999046325684,0.37933677434921265,320241600
